  -1.9000 3.0520e+06 2.3309e+06 4.1117e+06 2.3820e+06 4.0750e+06 2.8660e+06 3.2520e+06 2.8610e+06 3.2430e+06 3.5500e+06 2.7110e+06 3.4110e+06 2.3820e+06 4.0750e+06 2.5700e+06
  -1.8900 3.0630e+06 2.3398e+06 4.1271e+06 2.3910e+06 4.0900e+06 2.8770e+06 3.2640e+06 2.8710e+06 3.2560e+06 3.5630e+06 2.7220e+06 3.4240e+06 2.3910e+06 4.0900e+06 2.5790e+06
  -1.8800 3.0750e+06 2.3470e+06 4.1420e+06 2.3990e+06 4.1050e+06 2.8870e+06 3.2760e+06 2.8810e+06 3.2680e+06 3.5750e+06 2.7320e+06 3.4370e+06 2.3990e+06 4.1050e+06 2.5880e+06
  -1.8700 3.0860e+06 2.3562e+06 4.1574e+06 2.4080e+06 4.1200e+06 2.8980e+06 3.2880e+06 2.8920e+06 3.2810e+06 3.5880e+06 2.7430e+06 3.4500e+06 2.4080e+06 4.1200e+06 2.5980e+06
  -1.8600 3.0970e+06 2.3650e+06 4.1727e+06 2.4170e+06 4.1350e+06 2.9090e+06 3.3000e+06 2.9020e+06 3.2930e+06 3.6000e+06 2.7530e+06 3.4630e+06 2.4170e+06 4.1350e+06 2.6070e+06
  -1.8500 3.1090e+06 2.3732e+06 4.1877e+06 2.4260e+06 4.1500e+06 2.9190e+06 3.3120e+06 2.9120e+06 3.3060e+06 3.6130e+06 2.7630e+06 3.4750e+06 2.4260e+06 4.1500e+06 2.6160e+06
  -1.8400 3.1200e+06 2.3821e+06 4.2030e+06 2.4350e+06 4.1650e+06 2.9300e+06 3.3240e+06 2.9220e+06 3.3180e+06 3.6250e+06 2.7740e+06 3.4880e+06 2.4350e+06 4.1650e+06 2.6250e+06
  -1.8300 3.1310e+06 2.3910e+06 4.2182e+06 2.4440e+06 4.1800e+06 2.9410e+06 3.3360e+06 2.9320e+06 3.3300e+06 3.6380e+06 2.7840e+06 3.5010e+06 2.4440e+06 4.1800e+06 2.6340e+06
  -1.8200 3.1420e+06 2.3986e+06 4.2336e+06 2.4520e+06 4.1950e+06 2.9510e+06 3.3480e+06 2.9420e+06 3.3430e+06 3.6500e+06 2.7940e+06 3.5140e+06 2.4520e+06 4.1950e+06 2.6430e+06
  -1.8100 3.1530e+06 2.4075e+06 4.2479e+06 2.4610e+06 4.2090e+06 2.9620e+06 3.3600e+06 2.9520e+06 3.3550e+06 3.6620e+06 2.8040e+06 3.5270e+06 2.4610e+06 4.2090e+06 2.6520e+06
  -1.8000 3.1640e+06 2.4161e+06 4.2629e+06 2.4700e+06 4.2240e+06 2.9720e+06 3.3710e+06 2.9620e+06 3.3670e+06 3.6750e+06 2.8150e+06 3.5390e+06 2.4700e+06 4.2240e+06 2.6610e+06
  -1.7900 3.1750e+06 2.4238e+06 4.2782e+06 2.4780e+06 4.2390e+06 2.9820e+06 3.3830e+06 2.9720e+06 3.3790e+06 3.6870e+06 2.8250e+06 3.5520e+06 2.4780e+06 4.2390e+06 2.6700e+06
  -1.7800 3.1860e+06 2.4324e+06 4.2924e+06 2.4870e+06 4.2530e+06 2.9930e+06 3.3950e+06 2.9810e+06 3.3910e+06 3.6990e+06 2.8350e+06 3.5640e+06 2.4870e+06 4.2530e+06 2.6790e+06
  -1.7700 3.1970e+06 2.4410e+06 4.3077e+06 2.4960e+06 4.2680e+06 3.0030e+06 3.4060e+06 2.9910e+06 3.4040e+06 3.7110e+06 2.8450e+06 3.5770e+06 2.4960e+06 4.2680e+06 2.6870e+06
  -1.7600 3.2080e+06 2.4490e+06 4.3219e+06 2.5040e+06 4.2820e+06 3.0140e+06 3.4180e+06 3.0010e+06 3.4160e+06 3.7230e+06 2.8550e+06 3.5890e+06 2.5040e+06 4.2820e+06 2.6960e+06
  -1.7500 3.2190e+06 2.4576e+06 4.3360e+06 2.5130e+06 4.2960e+06 3.0240e+06 3.4290e+06 3.0110e+06 3.4280e+06 3.7350e+06 2.8650e+06 3.6020e+06 2.5130e+06 4.2960e+06 2.7050e+06
  -1.7400 3.2300e+06 2.4653e+06 4.3511e+06 2.5210e+06 4.3110e+06 3.0340e+06 3.4410e+06 3.0210e+06 3.4390e+06 3.7470e+06 2.8750e+06 3.6140e+06 2.5210e+06 4.3110e+06 2.7140e+06
  -1.7300 3.2410e+06 2.4736e+06 4.3651e+06 2.5300e+06 4.3250e+06 3.0440e+06 3.4520e+06 3.0300e+06 3.4510e+06 3.7590e+06 2.8850e+06 3.6270e+06 2.5300e+06 4.3250e+06 2.7220e+06
  -1.7200 3.2510e+06 2.4818e+06 4.3796e+06 2.5380e+06 4.3390e+06 3.0540e+06 3.4630e+06 3.0400e+06 3.4630e+06 3.7710e+06 2.8950e+06 3.6390e+06 2.5380e+06 4.3390e+06 2.7310e+06
  -1.7100 3.2620e+06 2.4904e+06 4.3938e+06 2.5470e+06 4.3530e+06 3.0650e+06 3.4750e+06 3.0490e+06 3.4750e+06 3.7830e+06 2.9040e+06 3.6510e+06 2.5470e+06 4.3530e+06 2.7400e+06
  -1.7000 3.2730e+06 2.4981e+06 4.4079e+06 2.5550e+06 4.3670e+06 3.0750e+06 3.4860e+06 3.0590e+06 3.4870e+06 3.7950e+06 2.9140e+06 3.6630e+06 2.5550e+06 4.3670e+06 2.7480e+06
  -1.6900 3.2830e+06 2.5059e+06 4.4221e+06 2.5630e+06 4.3810e+06 3.0850e+06 3.4970e+06 3.0680e+06 3.4980e+06 3.8060e+06 2.9240e+06 3.6760e+06 2.5630e+06 4.3810e+06 2.7570e+06
  -1.6800 3.2940e+06 2.5146e+06 4.4362e+06 2.5720e+06 4.3950e+06 3.0950e+06 3.5080e+06 3.0780e+06 3.5100e+06 3.8180e+06 2.9340e+06 3.6880e+06 2.5720e+06 4.3950e+06 2.7650e+06
  -1.6700 3.3040e+06 2.5224e+06 4.4506e+06 2.5800e+06 4.4090e+06 3.1050e+06 3.5190e+06 3.0870e+06 3.5220e+06 3.8300e+06 2.9430e+06 3.7000e+06 2.5800e+06 4.4090e+06 2.7740e+06
  -1.6600 3.3150e+06 2.5299e+06 4.4645e+06 2.5880e+06 4.4230e+06 3.1140e+06 3.5300e+06 3.0970e+06 3.5330e+06 3.8410e+06 2.9530e+06 3.7120e+06 2.5880e+06 4.4230e+06 2.7820e+06
  -1.6500 3.3250e+06 2.5377e+06 4.4789e+06 2.5960e+06 4.4370e+06 3.1240e+06 3.5410e+06 3.1060e+06 3.5450e+06 3.8530e+06 2.9630e+06 3.7240e+06 2.5960e+06 4.4370e+06 2.7910e+06
  -1.6400 3.3360e+06 2.5451e+06 4.4928e+06 2.6040e+06 4.4510e+06 3.1340e+06 3.5520e+06 3.1150e+06 3.5560e+06 3.8640e+06 2.9720e+06 3.7360e+06 2.6040e+06 4.4510e+06 2.7990e+06
  -1.6300 3.3460e+06 2.5533e+06 4.5063e+06 2.6120e+06 4.4640e+06 3.1440e+06 3.5630e+06 3.1250e+06 3.5680e+06 3.8760e+06 2.9820e+06 3.7480e+06 2.6120e+06 4.4640e+06 2.8070e+06
  -1.6200 3.3560e+06 2.5621e+06 4.5205e+06 2.6210e+06 4.4780e+06 3.1540e+06 3.5740e+06 3.1340e+06 3.5790e+06 3.8870e+06 2.9910e+06 3.7590e+06 2.6210e+06 4.4780e+06 2.8150e+06
  -1.6100 3.3670e+06 2.5692e+06 4.5335e+06 2.6290e+06 4.4910e+06 3.1630e+06 3.5850e+06 3.1430e+06 3.5900e+06 3.8980e+06 3.0000e+06 3.7710e+06 2.6290e+06 4.4910e+06 2.8240e+06
  -1.6000 3.3770e+06 2.5771e+06 4.5477e+06 2.6370e+06 4.5050e+06 3.1730e+06 3.5960e+06 3.1520e+06 3.6010e+06 3.9090e+06 3.0100e+06 3.7830e+06 2.6370e+06 4.5050e+06 2.8320e+06
  -1.5900 3.3870e+06 2.5850e+06 4.5610e+06 2.6450e+06 4.5180e+06 3.1830e+06 3.6060e+06 3.1610e+06 3.6130e+06 3.9210e+06 3.0190e+06 3.7940e+06 2.6450e+06 4.5180e+06 2.8400e+06
  -1.5800 3.3970e+06 2.5917e+06 4.5752e+06 2.6520e+06 4.5320e+06 3.1920e+06 3.6170e+06 3.1700e+06 3.6240e+06 3.9320e+06 3.0280e+06 3.8060e+06 2.6520e+06 4.5320e+06 2.8480e+06
  -1.5700 3.4070e+06 2.5995e+06 4.5885e+06 2.6600e+06 4.5450e+06 3.2020e+06 3.6280e+06 3.1790e+06 3.6350e+06 3.9430e+06 3.0380e+06 3.8170e+06 2.6600e+06 4.5450e+06 2.8560e+06
  -1.5600 3.4170e+06 2.6071e+06 4.6016e+06 2.6680e+06 4.5580e+06 3.2110e+06 3.6380e+06 3.1880e+06 3.6460e+06 3.9540e+06 3.0470e+06 3.8290e+06 2.6680e+06 4.5580e+06 2.8640e+06
  -1.5500 3.4270e+06 2.6148e+06 4.6148e+06 2.6760e+06 4.5710e+06 3.2200e+06 3.6490e+06 3.1970e+06 3.6570e+06 3.9650e+06 3.0560e+06 3.8400e+06 2.6760e+06 4.5710e+06 2.8720e+06
  -1.5400 3.4370e+06 2.6226e+06 4.6279e+06 2.6840e+06 4.5840e+06 3.2300e+06 3.6590e+06 3.2060e+06 3.6680e+06 3.9760e+06 3.0650e+06 3.8520e+06 2.6840e+06 4.5840e+06 2.8800e+06
  -1.5300 3.4470e+06 2.6293e+06 4.6408e+06 2.6910e+06 4.5970e+06 3.2390e+06 3.6690e+06 3.2150e+06 3.6780e+06 3.9860e+06 3.0740e+06 3.8630e+06 2.6910e+06 4.5970e+06 2.8880e+06
  -1.5200 3.4560e+06 2.6371e+06 4.6544e+06 2.6990e+06 4.6100e+06 3.2480e+06 3.6800e+06 3.2230e+06 3.6890e+06 3.9970e+06 3.0830e+06 3.8740e+06 2.6990e+06 4.6100e+06 2.8960e+06
  -1.5100 3.4660e+06 2.6447e+06 4.6675e+06 2.7070e+06 4.6230e+06 3.2570e+06 3.6900e+06 3.2320e+06 3.7000e+06 4.0080e+06 3.0920e+06 3.8850e+06 2.7070e+06 4.6230e+06 2.9040e+06
  -1.5000 3.4760e+06 2.6517e+06 4.6806e+06 2.7140e+06 4.6360e+06 3.2670e+06 3.7000e+06 3.2410e+06 3.7110e+06 4.0180e+06 3.1010e+06 3.8960e+06 2.7140e+06 4.6360e+06 2.9110e+06
  -1.4900 3.4850e+06 2.6594e+06 4.6928e+06 2.7220e+06 4.6480e+06 3.2760e+06 3.7100e+06 3.2490e+06 3.7210e+06 4.0290e+06 3.1100e+06 3.9070e+06 2.7220e+06 4.6480e+06 2.9190e+06
  -1.4800 3.4950e+06 2.6661e+06 4.7059e+06 2.7290e+06 4.6610e+06 3.2850e+06 3.7200e+06 3.2580e+06 3.7320e+06 4.0390e+06 3.1190e+06 3.9180e+06 2.7290e+06 4.6610e+06 2.9270e+06
  -1.4700 3.5040e+06 2.6739e+06 4.7193e+06 2.7370e+06 4.6740e+06 3.2940e+06 3.7310e+06 3.2660e+06 3.7420e+06 4.0500e+06 3.1270e+06 3.9290e+06 2.7370e+06 4.6740e+06 2.9340e+06
  -1.4600 3.5140e+06 2.6806e+06 4.7313e+06 2.7440e+06 4.6860e+06 3.3030e+06 3.7400e+06 3.2750e+06 3.7530e+06 4.0600e+06 3.1360e+06 3.9400e+06 2.7440e+06 4.6860e+06 2.9420e+06
  -1.4500 3.5230e+06 2.6884e+06 4.7436e+06 2.7520e+06 4.6980e+06 3.3120e+06 3.7500e+06 3.2830e+06 3.7630e+06 4.0710e+06 3.1450e+06 3.9510e+06 2.7520e+06 4.6980e+06 2.9490e+06
  -1.4400 3.5320e+06 2.6953e+06 4.7568e+06 2.7590e+06 4.7110e+06 3.3200e+06 3.7600e+06 3.2920e+06 3.7730e+06 4.0810e+06 3.1530e+06 3.9620e+06 2.7590e+06 4.7110e+06 2.9570e+06
  -1.4300 3.5420e+06 2.7017e+06 4.7689e+06 2.7660e+06 4.7230e+06 3.3290e+06 3.7700e+06 3.3000e+06 3.7840e+06 4.0910e+06 3.1620e+06 3.9720e+06 2.7660e+06 4.7230e+06 2.9640e+06
  -1.4200 3.5510e+06 2.7095e+06 4.7812e+06 2.7740e+06 4.7350e+06 3.3380e+06 3.7800e+06 3.3080e+06 3.7940e+06 4.1010e+06 3.1710e+06 3.9830e+06 2.7740e+06 4.7350e+06 2.9720e+06
  -1.4100 3.5600e+06 2.7166e+06 4.7944e+06 2.7810e+06 4.7480e+06 3.3470e+06 3.7900e+06 3.3170e+06 3.8040e+06 4.1120e+06 3.1790e+06 3.9940e+06 2.7810e+06 4.7480e+06 2.9790e+06
  -1.4000 3.5690e+06 2.7233e+06 4.8065e+06 2.7880e+06 4.7600e+06 3.3550e+06 3.7990e+06 3.3250e+06 3.8140e+06 4.1220e+06 3.1870e+06 4.0040e+06 2.7880e+06 4.7600e+06 2.9870e+06
  -1.3900 3.5780e+06 2.7301e+06 4.8188e+06 2.7950e+06 4.7720e+06 3.3640e+06 3.8090e+06 3.3330e+06 3.8240e+06 4.1320e+06 3.1960e+06 4.0150e+06 2.7950e+06 4.7720e+06 2.9940e+06
  -1.3800 3.5880e+06 2.7365e+06 4.8305e+06 2.8020e+06 4.7840e+06 3.3730e+06 3.8180e+06 3.3410e+06 3.8340e+06 4.1420e+06 3.2040e+06 4.0250e+06 2.8020e+06 4.7840e+06 3.0010e+06
  -1.3700 3.5970e+06 2.7431e+06 4.8428e+06 2.8090e+06 4.7960e+06 3.3810e+06 3.8280e+06 3.3490e+06 3.8440e+06 4.1510e+06 3.2130e+06 4.0350e+06 2.8090e+06 4.7960e+06 3.0080e+06
  -1.3600 3.6050e+06 2.7505e+06 4.8543e+06 2.8160e+06 4.8070e+06 3.3900e+06 3.8370e+06 3.3570e+06 3.8540e+06 4.1610e+06 3.2210e+06 4.0460e+06 2.8160e+06 4.8070e+06 3.0150e+06
  -1.3500 3.6140e+06 2.7571e+06 4.8665e+06 2.8230e+06 4.8190e+06 3.3980e+06 3.8470e+06 3.3650e+06 3.8640e+06 4.1710e+06 3.2290e+06 4.0560e+06 2.8230e+06 4.8190e+06 3.0230e+06
  -1.3400 3.6230e+06 2.7637e+06 4.8784e+06 2.8300e+06 4.8310e+06 3.4060e+06 3.8560e+06 3.3730e+06 3.8730e+06 4.1810e+06 3.2370e+06 4.0660e+06 2.8300e+06 4.8310e+06 3.0300e+06
  -1.3300 3.6320e+06 2.7705e+06 4.8895e+06 2.8370e+06 4.8420e+06 3.4150e+06 3.8650e+06 3.3810e+06 3.8830e+06 4.1900e+06 3.2450e+06 4.0760e+06 2.8370e+06 4.8420e+06 3.0370e+06
  -1.3200 3.6410e+06 2.7771e+06 4.9018e+06 2.8440e+06 4.8540e+06 3.4230e+06 3.8750e+06 3.3890e+06 3.8930e+06 4.2000e+06 3.2530e+06 4.0860e+06 2.8440e+06 4.8540e+06 3.0440e+06
  -1.3100 3.6490e+06 2.7839e+06 4.9131e+06 2.8510e+06 4.8650e+06 3.4310e+06 3.8840e+06 3.3960e+06 3.9020e+06 4.2100e+06 3.2610e+06 4.0960e+06 2.8510e+06 4.8650e+06 3.0510e+06
  -1.3000 3.6580e+06 2.7905e+06 4.9252e+06 2.8580e+06 4.8770e+06 3.4390e+06 3.8930e+06 3.4040e+06 3.9120e+06 4.2190e+06 3.2690e+06 4.1060e+06 2.8580e+06 4.8770e+06 3.0580e+06
  -1.2900 3.6670e+06 2.7962e+06 4.9361e+06 2.8640e+06 4.8880e+06 3.4470e+06 3.9020e+06 3.4120e+06 3.9210e+06 4.2280e+06 3.2770e+06 4.1160e+06 2.8640e+06 4.8880e+06 3.0640e+06
  -1.2800 3.6750e+06 2.8030e+06 4.9476e+06 2.8710e+06 4.8990e+06 3.4550e+06 3.9110e+06 3.4190e+06 3.9310e+06 4.2380e+06 3.2850e+06 4.1260e+06 2.8710e+06 4.8990e+06 3.0710e+06
  -1.2700 3.6840e+06 2.8096e+06 4.9594e+06 2.8780e+06 4.9110e+06 3.4630e+06 3.9200e+06 3.4270e+06 3.9400e+06 4.2470e+06 3.2930e+06 4.1350e+06 2.8780e+06 4.9110e+06 3.0780e+06
  -1.2600 3.6920e+06 2.8155e+06 4.9707e+06 2.8840e+06 4.9220e+06 3.4710e+06 3.9290e+06 3.4340e+06 3.9490e+06 4.2560e+06 3.3010e+06 4.1450e+06 2.8840e+06 4.9220e+06 3.0850e+06
  -1.2500 3.7000e+06 2.8226e+06 4.9822e+06 2.8910e+06 4.9330e+06 3.4790e+06 3.9380e+06 3.4420e+06 3.9590e+06 4.2650e+06 3.3080e+06 4.1550e+06 2.8910e+06 4.9330e+06 3.0910e+06
  -1.2400 3.7090e+06 2.8280e+06 4.9929e+06 2.8970e+06 4.9440e+06 3.4870e+06 3.9460e+06 3.4490e+06 3.9680e+06 4.2740e+06 3.3160e+06 4.1640e+06 2.8970e+06 4.9440e+06 3.0980e+06
  -1.2300 3.7170e+06 2.8350e+06 5.0042e+06 2.9040e+06 4.9550e+06 3.4950e+06 3.9550e+06 3.4570e+06 3.9770e+06 4.2840e+06 3.3240e+06 4.1740e+06 2.9040e+06 4.9550e+06 3.1050e+06
  -1.2200 3.7250e+06 2.8409e+06 5.0145e+06 2.9100e+06 4.9650e+06 3.5030e+06 3.9640e+06 3.4640e+06 3.9860e+06 4.2920e+06 3.3310e+06 4.1830e+06 2.9100e+06 4.9650e+06 3.1110e+06
  -1.2100 3.7330e+06 2.8474e+06 5.0256e+06 2.9170e+06 4.9760e+06 3.5100e+06 3.9720e+06 3.4710e+06 3.9950e+06 4.3010e+06 3.3390e+06 4.1920e+06 2.9170e+06 4.9760e+06 3.1180e+06
  -1.2000 3.7410e+06 2.8533e+06 5.0369e+06 2.9230e+06 4.9870e+06 3.5180e+06 3.9810e+06 3.4780e+06 4.0040e+06 4.3100e+06 3.3460e+06 4.2020e+06 2.9230e+06 4.9870e+06 3.1240e+06
  -1.1900 3.7490e+06 2.8592e+06 5.0470e+06 2.9290e+06 4.9970e+06 3.5260e+06 3.9890e+06 3.4850e+06 4.0130e+06 4.3190e+06 3.3540e+06 4.2110e+06 2.9290e+06 4.9970e+06 3.1300e+06
  -1.1800 3.7570e+06 2.8651e+06 5.0581e+06 2.9350e+06 5.0080e+06 3.5330e+06 3.9980e+06 3.4930e+06 4.0210e+06 4.3280e+06 3.3610e+06 4.2200e+06 2.9350e+06 5.0080e+06 3.1370e+06
  -1.1700 3.7650e+06 2.8718e+06 5.0682e+06 2.9420e+06 5.0180e+06 3.5410e+06 4.0060e+06 3.5000e+06 4.0300e+06 4.3360e+06 3.3680e+06 4.2290e+06 2.9420e+06 5.0180e+06 3.1430e+06
  -1.1600 3.7730e+06 2.8775e+06 5.0793e+06 2.9480e+06 5.0290e+06 3.5480e+06 4.0140e+06 3.5070e+06 4.0390e+06 4.3450e+06 3.3750e+06 4.2380e+06 2.9480e+06 5.0290e+06 3.1490e+06
  -1.1500 3.7800e+06 2.8835e+06 5.0896e+06 2.9540e+06 5.0390e+06 3.5550e+06 4.0220e+06 3.5140e+06 4.0470e+06 4.3530e+06 3.3830e+06 4.2470e+06 2.9540e+06 5.0390e+06 3.1560e+06
  -1.1400 3.7880e+06 2.8891e+06 5.0997e+06 2.9600e+06 5.0490e+06 3.5630e+06 4.0300e+06 3.5200e+06 4.0560e+06 4.3620e+06 3.3900e+06 4.2560e+06 2.9600e+06 5.0490e+06 3.1620e+06
  -1.1300 3.7960e+06 2.8947e+06 5.1098e+06 2.9660e+06 5.0590e+06 3.5700e+06 4.0390e+06 3.5270e+06 4.0640e+06 4.3700e+06 3.3970e+06 4.2650e+06 2.9660e+06 5.0590e+06 3.1680e+06
  -1.1200 3.8030e+06 2.9008e+06 5.1203e+06 2.9720e+06 5.0690e+06 3.5770e+06 4.0470e+06 3.5340e+06 4.0730e+06 4.3780e+06 3.4040e+06 4.2730e+06 2.9720e+06 5.0690e+06 3.1740e+06
  -1.1100 3.8110e+06 2.9064e+06 5.1300e+06 2.9780e+06 5.0790e+06 3.5840e+06 4.0540e+06 3.5410e+06 4.0810e+06 4.3870e+06 3.4110e+06 4.2820e+06 2.9780e+06 5.0790e+06 3.1800e+06
  -1.1000 3.8180e+06 2.9122e+06 5.1403e+06 2.9840e+06 5.0890e+06 3.5910e+06 4.0620e+06 3.5470e+06 4.0890e+06 4.3950e+06 3.4180e+06 4.2910e+06 2.9840e+06 5.0890e+06 3.1860e+06
  -1.0900 3.8260e+06 2.9169e+06 5.1502e+06 2.9890e+06 5.0990e+06 3.5980e+06 4.0700e+06 3.5540e+06 4.0970e+06 4.4030e+06 3.4250e+06 4.2990e+06 2.9890e+06 5.0990e+06 3.1920e+06
  -1.0800 3.8330e+06 2.9229e+06 5.1597e+06 2.9950e+06 5.1080e+06 3.6050e+06 4.0780e+06 3.5610e+06 4.1060e+06 4.4110e+06 3.4310e+06 4.3080e+06 2.9950e+06 5.1080e+06 3.1980e+06
  -1.0700 3.8400e+06 2.9287e+06 5.1700e+06 3.0010e+06 5.1180e+06 3.6120e+06 4.0860e+06 3.5670e+06 4.1140e+06 4.4190e+06 3.4380e+06 4.3160e+06 3.0010e+06 5.1180e+06 3.2030e+06
  -1.0600 3.8480e+06 2.9343e+06 5.1797e+06 3.0070e+06 5.1280e+06 3.6190e+06 4.0930e+06 3.5740e+06 4.1220e+06 4.4270e+06 3.4450e+06 4.3240e+06 3.0070e+06 5.1280e+06 3.2090e+06
  -1.0500 3.8550e+06 2.9392e+06 5.1888e+06 3.0120e+06 5.1370e+06 3.6260e+06 4.1010e+06 3.5800e+06 4.1290e+06 4.4350e+06 3.4510e+06 4.3330e+06 3.0120e+06 5.1370e+06 3.2150e+06
  -1.0400 3.8620e+06 2.9447e+06 5.1980e+06 3.0180e+06 5.1460e+06 3.6320e+06 4.1080e+06 3.5860e+06 4.1370e+06 4.4420e+06 3.4580e+06 4.3410e+06 3.0180e+06 5.1460e+06 3.2200e+06
  -1.0300 3.8690e+06 2.9499e+06 5.2082e+06 3.0230e+06 5.1560e+06 3.6390e+06 4.1160e+06 3.5930e+06 4.1450e+06 4.4500e+06 3.4640e+06 4.3490e+06 3.0230e+06 5.1560e+06 3.2260e+06
  -1.0200 3.8760e+06 2.9557e+06 5.2174e+06 3.0290e+06 5.1650e+06 3.6460e+06 4.1230e+06 3.5990e+06 4.1530e+06 4.4580e+06 3.4710e+06 4.3570e+06 3.0290e+06 5.1650e+06 3.2320e+06
  -1.0100 3.8830e+06 2.9603e+06 5.2263e+06 3.0340e+06 5.1740e+06 3.6520e+06 4.1300e+06 3.6050e+06 4.1600e+06 4.4650e+06 3.4770e+06 4.3650e+06 3.0340e+06 5.1740e+06 3.2370e+06
  -1.0000 3.8900e+06 2.9660e+06 5.2354e+06 3.0400e+06 5.1830e+06 3.6590e+06 4.1370e+06 3.6110e+06 4.1680e+06 4.4730e+06 3.4840e+06 4.3730e+06 3.0400e+06 5.1830e+06 3.2430e+06
  -0.9900 3.8960e+06 2.9711e+06 5.2449e+06 3.0450e+06 5.1920e+06 3.6650e+06 4.1450e+06 3.6170e+06 4.1750e+06 4.4800e+06 3.4900e+06 4.3810e+06 3.0450e+06 5.1920e+06 3.2480e+06
  -0.9800 3.9030e+06 2.9757e+06 5.2540e+06 3.0500e+06 5.2010e+06 3.6710e+06 4.1520e+06 3.6230e+06 4.1830e+06 4.4870e+06 3.4960e+06 4.3880e+06 3.0500e+06 5.2010e+06 3.2530e+06
  -0.9700 3.9100e+06 2.9806e+06 5.2629e+06 3.0550e+06 5.2100e+06 3.6780e+06 4.1590e+06 3.6290e+06 4.1900e+06 4.4950e+06 3.5020e+06 4.3960e+06 3.0550e+06 5.2100e+06 3.2590e+06
  -0.9600 3.9160e+06 2.9866e+06 5.2712e+06 3.0610e+06 5.2180e+06 3.6840e+06 4.1660e+06 3.6350e+06 4.1970e+06 4.5020e+06 3.5080e+06 4.4030e+06 3.0610e+06 5.2180e+06 3.2640e+06
  -0.9500 3.9230e+06 2.9912e+06 5.2804e+06 3.0660e+06 5.2270e+06 3.6900e+06 4.1730e+06 3.6410e+06 4.2050e+06 4.5090e+06 3.5140e+06 4.4110e+06 3.0660e+06 5.2270e+06 3.2690e+06
  -0.9400 3.9290e+06 2.9963e+06 5.2885e+06 3.0710e+06 5.2350e+06 3.6960e+06 4.1790e+06 3.6470e+06 4.2120e+06 4.5160e+06 3.5200e+06 4.4180e+06 3.0710e+06 5.2350e+06 3.2740e+06
  -0.9300 3.9360e+06 3.0006e+06 5.2974e+06 3.0760e+06 5.2440e+06 3.7020e+06 4.1860e+06 3.6520e+06 4.2190e+06 4.5230e+06 3.5260e+06 4.4260e+06 3.0760e+06 5.2440e+06 3.2790e+06
  -0.9200 3.9420e+06 3.0057e+06 5.3057e+06 3.0810e+06 5.2520e+06 3.7080e+06 4.1930e+06 3.6580e+06 4.2260e+06 4.5300e+06 3.5320e+06 4.4330e+06 3.0810e+06 5.2520e+06 3.2840e+06
  -0.9100 3.9480e+06 3.0107e+06 5.3148e+06 3.0860e+06 5.2610e+06 3.7140e+06 4.1990e+06 3.6640e+06 4.2330e+06 4.5370e+06 3.5380e+06 4.4400e+06 3.0860e+06 5.2610e+06 3.2890e+06
  -0.9000 3.9540e+06 3.0155e+06 5.3231e+06 3.0910e+06 5.2690e+06 3.7200e+06 4.2060e+06 3.6690e+06 4.2400e+06 4.5430e+06 3.5440e+06 4.4480e+06 3.0910e+06 5.2690e+06 3.2940e+06
  -0.8900 3.9610e+06 3.0192e+06 5.3309e+06 3.0950e+06 5.2770e+06 3.7260e+06 4.2130e+06 3.6750e+06 4.2460e+06 4.5500e+06 3.5490e+06 4.4550e+06 3.0950e+06 5.2770e+06 3.2990e+06
  -0.8800 3.9670e+06 3.0240e+06 5.3390e+06 3.1000e+06 5.2850e+06 3.7320e+06 4.2190e+06 3.6800e+06 4.2530e+06 4.5570e+06 3.5550e+06 4.4620e+06 3.1000e+06 5.2850e+06 3.3040e+06
  -0.8700 3.9730e+06 3.0288e+06 5.3471e+06 3.1050e+06 5.2930e+06 3.7370e+06 4.2250e+06 3.6860e+06 4.2600e+06 4.5630e+06 3.5610e+06 4.4690e+06 3.1050e+06 5.2930e+06 3.3090e+06
  -0.8600 3.9790e+06 3.0336e+06 5.3552e+06 3.1100e+06 5.3010e+06 3.7430e+06 4.2320e+06 3.6910e+06 4.2660e+06 4.5700e+06 3.5660e+06 4.4750e+06 3.1100e+06 5.3010e+06 3.3130e+06
  -0.8500 3.9850e+06 3.0374e+06 5.3634e+06 3.1140e+06 5.3090e+06 3.7490e+06 4.2380e+06 3.6960e+06 4.2730e+06 4.5760e+06 3.5720e+06 4.4820e+06 3.1140e+06 5.3090e+06 3.3180e+06
  -0.8400 3.9900e+06 3.0424e+06 5.3707e+06 3.1190e+06 5.3160e+06 3.7540e+06 4.2440e+06 3.7010e+06 4.2790e+06 4.5820e+06 3.5770e+06 4.4890e+06 3.1190e+06 5.3160e+06 3.3230e+06
  -0.8300 3.9960e+06 3.0463e+06 5.3788e+06 3.1230e+06 5.3240e+06 3.7600e+06 4.2500e+06 3.7060e+06 4.2860e+06 4.5890e+06 3.5820e+06 4.4960e+06 3.1230e+06 5.3240e+06 3.3270e+06
  -0.8200 4.0020e+06 3.0511e+06 5.3858e+06 3.1280e+06 5.3310e+06 3.7650e+06 4.2560e+06 3.7120e+06 4.2920e+06 4.5950e+06 3.5880e+06 4.5020e+06 3.1280e+06 5.3310e+06 3.3320e+06
  -0.8100 4.0070e+06 3.0552e+06 5.3941e+06 3.1320e+06 5.3390e+06 3.7700e+06 4.2620e+06 3.7170e+06 4.2980e+06 4.6010e+06 3.5930e+06 4.5090e+06 3.1320e+06 5.3390e+06 3.3360e+06
